Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
3,658,-143.97247789105253,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,655,198.57914362351147,0.0006000000284984708,0.0027000000700354576,0.99,467
16,658,-279.0639010598916,0.0006000000284984708,0.0027000000700354576,0.99,467
13,658,-22.850019615745822,0.0006000000284984708,0.0027000000700354576,0.99,467
2,658,-399.59999243088106,0.0006000000284984708,0.0027000000700354576,0.99,467
8,658,-43.589105284182224,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,658,-38.38504476950274,0.0006000000284984708,0.0027000000700354576,0.99,467
10,656,-160.8715428986405,0.0006000000284984708,0.0027000000700354576,0.99,467
7,656,-0.5810201572211042,0.00019999999494757503,0.004699999932199717,0.99,149
11,658,167.14459674267852,0.0006000000284984708,0.0027000000700354576,0.99,467
12,659,38.620002041016804,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,657,239.95784020962589,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,658,-7.991887141176278,0.0006000000284984708,0.0027000000700354576,0.99,467
9,659,163.3499046975523,0.0006000000284984708,0.0027000000700354576,0.99,467
14,659,-28.16928323136206,0.0006000000284984708,0.0027000000700354576,0.99,467
4,659,15.266270469451712,0.00019999999494757503,0.004699999932199717,0.99,149
3,659,-204.11947321852836,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,656,242.61339670318247,0.0006000000284984708,0.0027000000700354576,0.99,467
16,659,-260.07852691551113,0.0006000000284984708,0.0027000000700354576,0.99,467
13,659,35.939327236290154,0.0006000000284984708,0.0027000000700354576,0.99,467
2,659,-470.86183649765536,0.0006000000284984708,0.0027000000700354576,0.99,467
8,659,-6.678052024500744,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,659,-34.717211056795705,0.0006000000284984708,0.0027000000700354576,0.99,467
10,657,-197.94040208203052,0.0006000000284984708,0.0027000000700354576,0.99,467
7,657,50.55235451377203,0.00019999999494757503,0.004699999932199717,0.99,149
11,659,99.86927654855877,0.0006000000284984708,0.0027000000700354576,0.99,467
12,660,42.03265505395683,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,658,235.03590685735782,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,659,28.30501849777852,0.0006000000284984708,0.0027000000700354576,0.99,467
9,660,-1.4719763665094308,0.0006000000284984708,0.0027000000700354576,0.99,467
14,660,-73.94225282328023,0.0006000000284984708,0.0027000000700354576,0.99,467
4,660,-131.3715486766403,0.00019999999494757503,0.004699999932199717,0.99,149
3,660,11.98691838635986,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,657,275.90136149414167,0.0006000000284984708,0.0027000000700354576,0.99,467
16,660,-271.7438193594021,0.0006000000284984708,0.0027000000700354576,0.99,467
13,660,4.018489840126776,0.0006000000284984708,0.0027000000700354576,0.99,467
2,660,-593.1763244855101,0.0006000000284984708,0.0027000000700354576,0.99,467
8,660,-56.753421918811,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,660,6.295947781247733,0.0006000000284984708,0.0027000000700354576,0.99,467
10,658,-181.3746386627276,0.0006000000284984708,0.0027000000700354576,0.99,467
7,658,37.67352149387065,0.00019999999494757503,0.004699999932199717,0.99,149
11,660,48.18065760581629,0.0006000000284984708,0.0027000000700354576,0.99,467
12,661,29.467622090343667,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,659,202.0648718621788,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,660,35.99189787928168,0.0006000000284984708,0.0027000000700354576,0.99,467
9,661,141.32926777470834,0.0006000000284984708,0.0027000000700354576,0.99,467
14,661,-15.28006342503717,0.0006000000284984708,0.0027000000700354576,0.99,467
4,661,68.61051528070783,0.00019999999494757503,0.004699999932199717,0.99,149
3,661,-121.31321006406588,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,658,267.8588647324824,0.0006000000284984708,0.0027000000700354576,0.99,467
16,661,-176.07593558432526,0.0006000000284984708,0.0027000000700354576,0.99,467
13,661,21.71134272114905,0.0006000000284984708,0.0027000000700354576,0.99,467
2,661,-457.48899675121197,0.0006000000284984708,0.0027000000700354576,0.99,467
8,661,-42.55555778695036,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,661,-9.25121647426974,0.0006000000284984708,0.0027000000700354576,0.99,467
10,659,-175.51447921426032,0.0006000000284984708,0.0027000000700354576,0.99,467
7,659,100.1652560495034,0.00019999999494757503,0.004699999932199717,0.99,149
11,661,35.2226971514649,0.0006000000284984708,0.0027000000700354576,0.99,467
12,662,-166.301420544809,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,660,-27.506181800882274,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,661,12.766721175663633,0.0006000000284984708,0.0027000000700354576,0.99,467
9,662,218.99841775500403,0.0006000000284984708,0.0027000000700354576,0.99,467
14,662,198.69196258667208,0.0006000000284984708,0.0027000000700354576,0.99,467
4,662,119.87224745460665,0.00019999999494757503,0.004699999932199717,0.99,149
3,662,-149.19141539284755,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,659,255.96050871694436,0.0006000000284984708,0.0027000000700354576,0.99,467
16,662,-206.0029496509317,0.0006000000284984708,0.0027000000700354576,0.99,467
13,662,-31.643482739787444,0.0006000000284984708,0.0027000000700354576,0.99,467
2,662,-539.435058904955,0.0006000000284984708,0.0027000000700354576,0.99,467
8,662,-29.958203914981482,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,662,-9.934596975909827,0.0006000000284984708,0.0027000000700354576,0.99,467
10,660,-118.1450144217842,0.0006000000284984708,0.0027000000700354576,0.99,467
7,660,19.66982387541772,0.00019999999494757503,0.004699999932199717,0.99,149
11,662,114.04076190555688,0.0006000000284984708,0.0027000000700354576,0.99,467
12,663,3.7373861654672993,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,661,-76.54965130519618,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,662,-17.223746666276384,0.0006000000284984708,0.0027000000700354576,0.99,467
9,663,10.639844084820307,0.0006000000284984708,0.0027000000700354576,0.99,467
14,663,-139.66478082378077,0.0006000000284984708,0.0027000000700354576,0.99,467
4,663,164.72954872806315,0.00019999999494757503,0.004699999932199717,0.99,149
3,663,-140.18007882184176,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,660,253.54137705959366,0.0006000000284984708,0.0027000000700354576,0.99,467
16,663,-149.71622675669136,0.0006000000284984708,0.0027000000700354576,0.99,467
13,663,20.79344961844238,0.0006000000284984708,0.0027000000700354576,0.99,467
2,663,-599.7299291920276,0.0006000000284984708,0.0027000000700354576,0.99,467
8,663,-5.608213993628169,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,663,-26.592421006988587,0.0006000000284984708,0.0027000000700354576,0.99,467
10,661,-152.4468070258563,0.0006000000284984708,0.0027000000700354576,0.99,467
7,661,-22.310824355445874,0.00019999999494757503,0.004699999932199717,0.99,149
11,663,99.07861951560224,0.0006000000284984708,0.0027000000700354576,0.99,467
12,664,-6.208311040278289,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,662,-31.164891805215447,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,663,26.635229555563313,0.0006000000284984708,0.0027000000700354576,0.99,467
9,664,-46.44729196750128,0.0006000000284984708,0.0027000000700354576,0.99,467
14,664,-91.03513164864034,0.0006000000284984708,0.0027000000700354576,0.99,467
4,664,45.590851198374736,0.00019999999494757503,0.004699999932199717,0.99,149
3,664,-139.06843518038886,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,661,258.81825129661416,0.0006000000284984708,0.0027000000700354576,0.99,467
16,664,-174.87274062204725,0.0006000000284984708,0.0027000000700354576,0.99,467
13,664,34.450570906736885,0.0006000000284984708,0.0027000000700354576,0.99,467
2,664,-356.7180344961876,0.0006000000284984708,0.0027000000700354576,0.99,467
8,664,-49.641574827934136,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,664,-0.06704940337003507,0.0006000000284984708,0.0027000000700354576,0.99,467
10,662,-174.61752811702144,0.0006000000284984708,0.0027000000700354576,0.99,467
7,662,9.31354898171584,0.00019999999494757503,0.004699999932199717,0.99,149
11,664,12.885249091772081,0.0006000000284984708,0.0027000000700354576,0.99,467
12,665,17.27574741604414,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,663,-86.31994946054367,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,664,30.443015544593777,0.0006000000284984708,0.0027000000700354576,0.99,467
9,665,174.5163216182021,0.0006000000284984708,0.0027000000700354576,0.99,467
14,665,-93.76009811243382,0.0006000000284984708,0.0027000000700354576,0.99,467
4,665,15.513672476910912,0.00019999999494757503,0.004699999932199717,0.99,149
3,665,-169.2226623126409,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,662,222.67174967492014,0.0006000000284984708,0.0027000000700354576,0.99,467
16,665,-117.06291532524875,0.0006000000284984708,0.0027000000700354576,0.99,467
13,665,42.384101551966154,0.0006000000284984708,0.0027000000700354576,0.99,467
2,665,-437.7682419824219,0.0006000000284984708,0.0027000000700354576,0.99,467
8,665,-49.97117810501565,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,665,6.709270076607126,0.0006000000284984708,0.0027000000700354576,0.99,467
10,663,-98.5897819251269,0.0006000000284984708,0.0027000000700354576,0.99,467
7,663,18.68802053917777,0.00019999999494757503,0.004699999932199717,0.99,149
11,665,211.34790737148268,0.0006000000284984708,0.0027000000700354576,0.99,467
12,666,16.225733610149376,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,664,-87.28588349598934,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,665,15.860413301641856,0.0006000000284984708,0.0027000000700354576,0.99,467
9,666,-102.78005060866975,0.0006000000284984708,0.0027000000700354576,0.99,467
14,666,-53.907446889461056,0.0006000000284984708,0.0027000000700354576,0.99,467
4,666,-131.48642394437766,0.00019999999494757503,0.004699999932199717,0.99,149
3,666,-149.76910280173283,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,663,248.94294678368536,0.0006000000284984708,0.0027000000700354576,0.99,467
16,666,-170.7832395297804,0.0006000000284984708,0.0027000000700354576,0.99,467
13,666,25.88001290865347,0.0006000000284984708,0.0027000000700354576,0.99,467
2,666,-411.6131122170005,0.0006000000284984708,0.0027000000700354576,0.99,467
8,666,-90.86625611161253,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,666,-5.629848115965487,0.0006000000284984708,0.0027000000700354576,0.99,467
10,664,-197.5278963146586,0.0006000000284984708,0.0027000000700354576,0.99,467
7,664,-20.505695475490228,0.00019999999494757503,0.004699999932199717,0.99,149
11,666,90.60519077782807,0.0006000000284984708,0.0027000000700354576,0.99,467
12,667,24.636921907423,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,665,5.076208882439346,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,666,14.540616285508875,0.0006000000284984708,0.0027000000700354576,0.99,467
9,667,-165.98116276687995,0.0006000000284984708,0.0027000000700354576,0.99,467
14,667,-81.69636339626172,0.0006000000284984708,0.0027000000700354576,0.99,467
4,667,-27.669868206929493,0.00019999999494757503,0.004699999932199717,0.99,149
3,667,23.922948745609943,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,664,274.57411965668064,0.0006000000284984708,0.0027000000700354576,0.99,467
16,667,-212.65560361498882,0.0006000000284984708,0.0027000000700354576,0.99,467
13,667,208.49802064723008,0.0006000000284984708,0.0027000000700354576,0.99,467
2,667,-519.373914698562,0.0006000000284984708,0.0027000000700354576,0.99,467
8,667,-46.536686801626544,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,667,44.51894108565071,0.0006000000284984708,0.0027000000700354576,0.99,467
10,665,144.35737852933246,0.0006000000284984708,0.0027000000700354576,0.99,467
7,665,-0.7856953024489712,0.00019999999494757503,0.004699999932199717,0.99,149
11,667,94.23569789628438,0.0006000000284984708,0.0027000000700354576,0.99,467
12,668,13.99740642104976,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,666,-23.28249613556956,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,667,13.140595244209337,0.0006000000284984708,0.0027000000700354576,0.99,467
9,668,-39.050244414732056,0.0006000000284984708,0.0027000000700354576,0.99,467
14,668,-111.99817929113809,0.0006000000284984708,0.0027000000700354576,0.99,467
4,668,-210.6638301112956,0.00019999999494757503,0.004699999932199717,0.99,149
3,668,-163.1161361312712,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,665,267.9810543406454,0.0006000000284984708,0.0027000000700354576,0.99,467
16,668,-162.27434157784688,0.0006000000284984708,0.0027000000700354576,0.99,467
13,668,-72.44910675561052,0.0006000000284984708,0.0027000000700354576,0.99,467
2,668,-411.157830580485,0.0006000000284984708,0.0027000000700354576,0.99,467
8,668,-56.14096466112368,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,668,-14.956020261522383,0.0006000000284984708,0.0027000000700354576,0.99,467
10,666,127.79174986948834,0.0006000000284984708,0.0027000000700354576,0.99,467
7,666,22.6018953757727,0.00019999999494757503,0.004699999932199717,0.99,149
11,668,122.22441672637078,0.0006000000284984708,0.0027000000700354576,0.99,467
12,669,25.542447778053415,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,667,-30.89804601571855,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,668,20.323726561008854,0.0006000000284984708,0.0027000000700354576,0.99,467
9,669,-30.001702093642074,0.0006000000284984708,0.0027000000700354576,0.99,467
14,669,-59.112900857794706,0.0006000000284984708,0.0027000000700354576,0.99,467
4,669,103.79049047604627,0.00019999999494757503,0.004699999932199717,0.99,149
3,669,-106.67967605527488,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,666,269.29205791509077,0.0006000000284984708,0.0027000000700354576,0.99,467
16,669,-120.94807880791627,0.0006000000284984708,0.0027000000700354576,0.99,467
13,669,66.45895211148344,0.0006000000284984708,0.0027000000700354576,0.99,467
2,669,-307.27931544480685,0.0006000000284984708,0.0027000000700354576,0.99,467
8,669,-62.74096221589351,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,669,229.81319378815178,0.0006000000284984708,0.0027000000700354576,0.99,467
10,667,-144.10445796116323,0.0006000000284984708,0.0027000000700354576,0.99,467
7,667,24.824358558415085,0.00019999999494757503,0.004699999932199717,0.99,149
11,669,-119.84201056163283,0.0006000000284984708,0.0027000000700354576,0.99,467
12,670,141.88251588631118,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,668,253.62945028517967,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,669,10.59334894461243,0.0006000000284984708,0.0027000000700354576,0.99,467
9,670,-33.980087107750236,0.0006000000284984708,0.0027000000700354576,0.99,467
14,670,-127.68213270030017,0.0006000000284984708,0.0027000000700354576,0.99,467
4,670,-24.244418070832523,0.00019999999494757503,0.004699999932199717,0.99,149
3,670,-149.28221455638828,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,667,276.90357151093315,0.0006000000284984708,0.0027000000700354576,0.99,467
16,670,186.05665075349035,0.0006000000284984708,0.0027000000700354576,0.99,467
13,670,69.98837258735273,0.0006000000284984708,0.0027000000700354576,0.99,467
2,670,-254.75274716083376,0.0006000000284984708,0.0027000000700354576,0.99,467
8,670,-62.03959052755511,0.0006760000251233578,0.0031679999083280563,0.99,86.0
1,670,23.610114765538185,0.0006000000284984708,0.0027000000700354576,0.99,467
10,668,-106.9711052437493,0.0006000000284984708,0.0027000000700354576,0.99,467
7,668,38.20279149406383,0.00019999999494757503,0.004699999932199717,0.99,149
11,670,154.09417164121285,0.0006000000284984708,0.0027000000700354576,0.99,467
12,671,34.79368097993617,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,669,-37.30477800211305,0.0007539999787695706,0.004621999803930521,0.99,219.0
5,670,-0.17479101108162354,0.0006000000284984708,0.0027000000700354576,0.99,467
9,671,-23.543414839579377,0.0006000000284984708,0.0027000000700354576,0.99,467
14,671,-54.47607473454131,0.0006000000284984708,0.0027000000700354576,0.99,467
4,671,-15.831058683450792,0.00019999999494757503,0.004699999932199717,0.99,149
3,671,-98.07638667701937,0.0022460001055151224,0.00033000000985339284,0.99,465.0
6,668,44.89944514023702,0.0006000000284984708,0.0027000000700354576,0.99,467
16,671,-191.86258112104554,0.0006000000284984708,0.0027000000700354576,0.99,467
13,671,204.3656293233555,0.0006000000284984708,0.0027000000700354576,0.99,467
