Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
2,1375,128.9985353641259,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1376,118.46081366383063,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1374,175.57775964944898,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1370,103.13708277807834,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1375,256.13668609693576,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1376,-122.97883994142406,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1376,183.92070187814863,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1376,290.50507240606703,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1376,243.58376552829375,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1376,224.1335099303116,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1374,-0.07795260986100061,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1374,22.411700735381274,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1376,209.33683128289735,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1375,243.22649345823098,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1375,192.6589986801503,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1375,228.48912650586863,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1376,161.50331176139866,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1377,127.1390419269053,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1375,-68.41569145565069,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1371,96.44976376506985,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1376,289.3720448764668,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1377,-98.0485437527231,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1377,296.6376634176129,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1377,273.89452238792796,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1377,242.12108217034202,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1377,300.3113251746526,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1375,-25.01904165603139,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1375,61.06717002759265,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1377,280.27090532134986,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1376,-15.246888978409956,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1376,247.89549160759444,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1376,227.16410147419896,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1377,232.6065968989399,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1378,31.17561797486897,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1376,-64.2648042922328,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1372,-43.584453240587806,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1377,11.371286132250674,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1378,-136.64092865056787,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1378,244.2127892748532,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1378,230.33673506071756,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1378,241.50276840046536,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1378,264.7795747061631,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1376,23.889883691562744,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1376,246.101273708381,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1378,278.79881815318106,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1377,-32.0544785953732,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1377,234.88636052686746,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1377,285.4186726489935,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1378,305.3479185215858,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1379,107.33523975694166,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1377,255.33896796227714,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1373,-46.93370505540012,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1378,253.4048996314769,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1379,22.824545476137274,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1379,267.1554790443522,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1379,7.6830866425023885,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1379,72.21645172518737,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1379,237.01893026915266,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1377,-92.97962721459818,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1377,256.47441562594236,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1379,233.52926392942982,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1378,-74.50393753501692,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1378,269.02023067939126,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1378,219.6818488075625,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1379,217.52535377631006,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1380,151.6263229568117,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1378,-120.14114286631536,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1374,174.85133186171032,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1379,242.04592127926793,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1380,-104.03078543026457,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1380,246.84982211758447,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1380,199.55012494182117,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1380,265.58066389023617,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1380,272.3248332921968,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1378,-8.17386862482202,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1378,-19.3636483737247,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1380,222.1612072780476,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1379,-121.2924891811189,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1379,228.36425792595216,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1379,212.83216148567632,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1380,195.38014380879423,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1381,138.28362896143489,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1379,-86.84150676343994,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1375,179.68793264904883,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1380,225.0158962307562,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1381,-100.78418076848541,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1381,259.15149996592424,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1381,47.414449939414396,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1381,53.326668182726735,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1381,233.99253390914453,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1379,0.7760739726736148,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1379,17.4423277281865,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1381,220.95094155292497,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1380,-21.30433903757792,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1380,217.900119810514,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1380,256.00719133887276,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1381,225.85340561262973,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1382,31.978271288688774,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1380,232.85516339852688,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1376,156.48127042969804,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1381,18.86699440948864,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1382,-36.84841181355013,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1382,268.9728329373985,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1382,256.572899801282,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1382,236.63518570304126,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1382,256.45402774214597,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1380,-9.001456072528725,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1380,10.129498488754251,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1382,259.48407920206245,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1381,3.4315576517247735,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1381,249.43073469501573,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1381,230.7164359748642,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1382,229.3001774220237,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1383,38.1585621763773,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1381,-66.29911651259499,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1377,84.66909239976992,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1382,-17.005685851058843,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1383,-60.32777465087899,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1383,192.63281225613676,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1383,267.8585749560224,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1383,218.57716993588554,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1383,296.93705507112213,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1381,-0.6264883171613462,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1381,22.41931049285442,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1383,253.4239276868514,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1382,-69.93999660577373,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1382,238.34482369571307,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1382,244.1822773899329,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1383,-34.67199518987809,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1384,2.460753222261175,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1382,171.75415683407613,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1378,101.87514211541783,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1383,3.19169351230569,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1384,-141.91573075903193,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1384,230.20266211314703,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1384,231.91830016184664,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1384,277.5259117949753,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1384,286.19310414755313,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1382,15.740446250870193,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1382,-4.281377319806765,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1384,48.67764414762735,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1383,201.63391421653319,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1383,219.01351706942216,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1383,253.08542761040994,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1384,242.98809986948652,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1385,173.93280940893587,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1383,-85.01207666513663,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1379,75.1162741833707,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1384,31.037900302219157,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1385,-128.0629616302694,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1385,277.97731087033054,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1385,242.7017235610303,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1385,5.710522886141916,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1385,284.67397372945356,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1383,-22.65139781206021,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1383,-37.80224651504196,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1385,254.33191453325142,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1384,217.16336555670125,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1384,-6.215497322100837,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1384,263.2586471534363,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1385,140.28986731882648,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1386,-26.744695239217833,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1384,-196.8214027660261,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1380,104.18518900778264,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1385,6.643550159903597,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1386,-103.05093239955183,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1386,242.93059408164044,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1386,227.61010768680245,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1386,275.90414509181255,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1386,210.00796849768324,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1384,-44.278572573614994,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1384,35.75146732863766,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1386,266.01180808158745,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1385,-45.5635314462542,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1385,144.04522153381237,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1385,227.6839325613442,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1386,172.44760269169905,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1387,8.029138451642154,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1385,-53.49444852260511,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1381,106.4464154508676,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1386,-26.651386360209784,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1387,-122.01202817790933,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1387,248.84141421799723,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1387,239.81590293953178,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1387,171.00464324034664,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1387,210.18958520059988,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1385,-39.68859518312834,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1385,43.485480569043375,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1387,210.36826955260045,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1386,-50.92711441042239,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1386,214.53709141758776,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1386,258.6184823100116,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1387,192.35578290746184,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1388,44.60200861223149,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1386,-163.1415940075979,0.00044100001105107367,0.0015480000292882323,0.99,154.0
15,1382,113.14603077478587,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,1387,36.597700393303995,0.00039999998989515007,0.0017000000225380063,0.99,141
10,1388,-63.28142480209749,0.0003929999948013574,0.0015670000575482845,0.99,144.0
14,1388,181.54606405018546,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,1388,23.26454154689317,0.00039999998989515007,0.0017000000225380063,0.99,141
13,1388,122.76981998102163,0.00039999998989515007,0.0017000000225380063,0.99,141
12,1388,204.93871264371808,0.00039999998989515007,0.0017000000225380063,0.99,141
4,1386,-18.977175017013508,0.0003980000037699938,0.0018500000005587935,0.99,116.0
11,1386,-36.43845724639189,0.0003549999964889139,0.0018970000091940165,0.99,157.0
6,1388,279.4733565901063,0.00039999998989515007,0.0017000000225380063,0.99,141
8,1387,276.2702043842877,0.00039500001003034413,0.0018339999951422215,0.99,143.0
7,1387,226.98705915889593,0.00039500001003034413,0.0018339999951422215,0.99,143.0
9,1387,253.59580274262237,0.00039999998989515007,0.0017000000225380063,0.99,141
2,1388,277.1503109180627,0.00039999998989515007,0.0017000000225380063,0.99,141
1,1389,186.12945371189025,0.0001049999991664663,0.0025869999080896378,0.99,372.0
5,1387,-80.00558691984267,0.00044100001105107367,0.0015480000292882323,0.99,154.0
