Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
2,1268,-4.288505809409514,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1271,-61.15197893481058,0.000699999975040555,0.0027000000700354576,0.99,215
11,1270,-15.527039012576608,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1269,240.57863569913982,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1271,213.68080938844014,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1271,81.33861296018674,0.000699999975040555,0.0027000000700354576,0.99,215
10,1269,-7.323115201346326,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1271,-112.01452967100778,0.000699999975040555,0.0027000000700354576,0.99,215
16,1270,82.32780060054462,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1268,35.70785969064272,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1270,-8.857900995682966,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1266,23.526174452139912,0.0007699999841861427,0.0032319999299943447,0.99,244.0
8,1270,85.29942014096446,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1271,26.391351626653858,0.000699999975040555,0.0027000000700354576,0.99,215
5,1267,-829.862447760625,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,1270,3.995299927522808,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1269,240.86414425017918,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1272,-215.68492568274488,0.000699999975040555,0.0027000000700354576,0.99,215
11,1271,3.422058875597159,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1270,49.85308247247809,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1272,57.10544537858918,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1272,-292.1587332366039,0.000699999975040555,0.0027000000700354576,0.99,215
10,1270,253.8375910284499,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1272,-118.95522484478099,0.000699999975040555,0.0027000000700354576,0.99,215
16,1271,152.4217175125047,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1269,16.43112972264109,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1271,20.61401137860565,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1267,-48.431809469323056,0.0007699999841861427,0.0032319999299943447,0.99,244.0
8,1271,59.40602695122567,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1272,210.49334746194933,0.000699999975040555,0.0027000000700354576,0.99,215
5,1268,-939.2681079877864,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,1271,-57.16258807962048,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1270,-69.96353486644855,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1273,-46.19304124758381,0.000699999975040555,0.0027000000700354576,0.99,215
11,1272,1.5276319607573328,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1271,10.141877610931914,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1273,195.8850001239236,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1273,12.009449985708592,0.000699999975040555,0.0027000000700354576,0.99,215
10,1271,-70.94145766424111,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1273,-219.65320250210496,0.000699999975040555,0.0027000000700354576,0.99,215
16,1272,121.64789517395677,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1270,29.29995744558309,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1272,-20.229617383544568,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1268,17.094843534765715,0.0007699999841861427,0.0032319999299943447,0.99,244.0
8,1272,256.5670414859121,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1273,-3.775177677558048,0.000699999975040555,0.0027000000700354576,0.99,215
5,1269,-579.6827804982709,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,1272,12.2655780707653,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1271,-83.56086341829857,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1274,-16.762054549085036,0.000699999975040555,0.0027000000700354576,0.99,215
11,1273,-4.8952839656916325,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1272,127.59331983490166,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1274,76.05600939538681,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1274,178.65429149083616,0.000699999975040555,0.0027000000700354576,0.99,215
10,1272,249.24000846263144,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1274,-68.96335751100605,0.000699999975040555,0.0027000000700354576,0.99,215
16,1273,184.80014091190802,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1271,35.543362938950764,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1273,-42.68599252511939,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1269,-34.62726937689254,0.0007699999841861427,0.0032319999299943447,0.99,244.0
8,1273,291.4495245816329,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1274,-63.160362445343424,0.000699999975040555,0.0027000000700354576,0.99,215
5,1270,-638.8030757394583,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,1273,-0.2320123966136407,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1272,-100.73759726791147,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1275,-57.44997942317968,0.000699999975040555,0.0027000000700354576,0.99,215
11,1274,2.2628804042141013,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1273,44.97077251601269,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1275,136.1513312875865,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1275,22.376727693921595,0.000699999975040555,0.0027000000700354576,0.99,215
10,1273,-26.023812098884846,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1275,-170.027386588171,0.000699999975040555,0.0027000000700354576,0.99,215
16,1274,149.99075385742702,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1272,29.978588976760733,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1274,-4.557200040816603,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1270,27.877956255391908,0.0007699999841861427,0.0032319999299943447,0.99,244.0
8,1274,180.09785139183458,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1275,-92.9799466182098,0.000699999975040555,0.0027000000700354576,0.99,215
5,1271,-843.7030990144135,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,1274,-38.379094827887414,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1273,61.42056842563279,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1276,-50.456168919519065,0.000699999975040555,0.0027000000700354576,0.99,215
11,1275,199.35319625372352,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1274,35.22621436572891,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1276,-18.63676831926105,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1276,43.909663337179225,0.000699999975040555,0.0027000000700354576,0.99,215
10,1274,-71.36682970969261,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1276,-86.45762110609152,0.000699999975040555,0.0027000000700354576,0.99,215
16,1275,176.85943816454233,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1273,-13.317530086481696,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1275,-25.78961202213565,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1271,-87.89698486927755,0.0007699999841861427,0.0032319999299943447,0.99,244.0
8,1275,124.56223635546334,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1276,-20.741744389449877,0.000699999975040555,0.0027000000700354576,0.99,215
5,1272,-689.470018568702,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,1275,-7.904874630412607,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1274,-126.4481742933869,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1277,-141.69720437193877,0.000699999975040555,0.0027000000700354576,0.99,215
11,1276,230.89995324574784,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1275,18.647862642061668,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1277,50.39663796350088,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1277,38.533665451217594,0.000699999975040555,0.0027000000700354576,0.99,215
10,1275,232.8742933208825,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1277,-37.28043916665746,0.000699999975040555,0.0027000000700354576,0.99,215
16,1276,101.03030588444334,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1274,13.968890645232136,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1276,-4.088847232362854,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1272,11.421548923105405,0.0007699999841861427,0.0032319999299943447,0.99,244.0
8,1276,18.737739753067373,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1277,-62.04366033851157,0.000699999975040555,0.0027000000700354576,0.99,215
2,1275,186.0739850409771,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1278,32.026866468726325,0.000699999975040555,0.0027000000700354576,0.99,215
11,1277,216.0592899243124,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1276,33.48845893180555,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1278,-53.563714233335745,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1278,59.87086575146878,0.000699999975040555,0.0027000000700354576,0.99,215
10,1276,-80.98415318117985,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1278,-64.44021605911036,0.000699999975040555,0.0027000000700354576,0.99,215
16,1277,46.23699808078322,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1275,41.91906958150031,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1277,-32.2818612945249,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1273,63.744360739341715,0.0007699999841861427,0.0032319999299943447,0.99,244.0
5,1273,122.63056857408169,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,1277,61.8850239496775,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1278,-148.38134072321122,0.000699999975040555,0.0027000000700354576,0.99,215
14,1276,-90.8984583791579,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1276,-215.980544461091,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1279,-111.86006507577036,0.000699999975040555,0.0027000000700354576,0.99,215
11,1278,212.36365555472656,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1277,29.512731913282465,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1279,11.131539406432662,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1279,47.44963363382716,0.000699999975040555,0.0027000000700354576,0.99,215
10,1277,271.9621788291507,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1279,-122.61093455667906,0.000699999975040555,0.0027000000700354576,0.99,215
16,1278,238.98946113733842,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1276,-3.6319174863799475,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1278,-68.1802006975701,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1274,-35.237371158308235,0.0007699999841861427,0.0032319999299943447,0.99,244.0
5,1274,71.4975379898578,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,1278,15.157461640624263,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1279,-94.8504070662204,0.000699999975040555,0.0027000000700354576,0.99,215
14,1277,-26.055176052714714,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1277,-119.55732900900713,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1280,-242.1758290517755,0.000699999975040555,0.0027000000700354576,0.99,215
11,1279,264.76047551820886,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1278,38.0727918544078,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1280,-135.98862868831253,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1280,-9.046938291500695,0.000699999975040555,0.0027000000700354576,0.99,215
10,1278,167.05763863210507,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1280,-236.16556925222528,0.000699999975040555,0.0027000000700354576,0.99,215
16,1279,126.68147954759446,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1277,7.5826994933383105,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1279,-8.005323909913944,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1275,18.586322963995116,0.0007699999841861427,0.0032319999299943447,0.99,244.0
5,1275,170.96502486865353,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,1279,57.66220133481363,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1280,171.15750070734384,0.000699999975040555,0.0027000000700354576,0.99,215
14,1278,-95.49087098956207,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1278,-92.82772411006319,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1281,3.605172204789014,0.000699999975040555,0.0027000000700354576,0.99,215
11,1280,-75.57009932337183,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1279,2.215923045090946,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1281,4.238526242475682,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1281,40.36299961514575,0.000699999975040555,0.0027000000700354576,0.99,215
10,1279,5.5023285413574,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1281,-66.03115866623406,0.000699999975040555,0.0027000000700354576,0.99,215
16,1280,227.01645667181293,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1278,22.020371570468114,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1280,-2.305724201805301,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1276,-115.27736652668177,0.0007699999841861427,0.0032319999299943447,0.99,244.0
5,1276,45.06872333106037,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,1280,89.18843206731236,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1281,-99.96342768135996,0.000699999975040555,0.0027000000700354576,0.99,215
14,1279,-45.7990148148226,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1279,259.5032048161165,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1282,-11.35593389129862,0.000699999975040555,0.0027000000700354576,0.99,215
11,1281,57.94471690632545,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1280,32.548289456901074,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1282,10.41039564365291,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1282,41.31305517829898,0.000699999975040555,0.0027000000700354576,0.99,215
10,1280,195.50962436636814,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1282,-312.54546698028383,0.000699999975040555,0.0027000000700354576,0.99,215
16,1281,-35.38153761560133,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1279,-21.44479151270157,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1281,-7.4093354878045945,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1277,22.128852617002252,0.0007699999841861427,0.0032319999299943447,0.99,244.0
5,1277,201.01779929141267,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,1281,237.20339961558042,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1282,-65.18640338076938,0.000699999975040555,0.0027000000700354576,0.99,215
14,1280,-101.62876765572493,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1280,172.7613305734277,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1283,-80.01185996982956,0.000699999975040555,0.0027000000700354576,0.99,215
11,1282,190.19352086233712,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1281,23.307556564560215,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1283,-13.752882328064077,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1283,3.2231886885492145,0.000699999975040555,0.0027000000700354576,0.99,215
10,1281,261.6773413900406,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1283,-107.17659502015644,0.000699999975040555,0.0027000000700354576,0.99,215
16,1282,28.509842587764837,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1280,18.65757110982173,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1282,3.7989311543438444,0.0006270000012591481,0.002937000012025237,0.99,183.0
4,1278,2.890872869712922,0.0007699999841861427,0.0032319999299943447,0.99,244.0
5,1278,36.66242609584995,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,1282,103.89471476613153,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,1283,-107.58129229682717,0.000699999975040555,0.0027000000700354576,0.99,215
14,1281,-61.673344490690866,0.0007149999728426337,0.0021979999728500843,0.99,185.0
2,1281,248.66120777376466,0.0006440000142902136,0.0018909999635070562,0.99,201.0
13,1284,-26.019861385403686,0.000699999975040555,0.0027000000700354576,0.99,215
11,1283,-130.68192038267517,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,1282,48.93547125846305,0.0006270000012591481,0.002937000012025237,0.99,183.0
3,1284,3.670598096592877,0.0005869999877177179,0.0032289999071508646,0.99,251.0
9,1284,16.555720429065047,0.000699999975040555,0.0027000000700354576,0.99,215
10,1282,253.1005063682562,0.0006680000224150717,0.0034519999753683805,0.99,265.0
7,1284,-40.39726646836252,0.000699999975040555,0.0027000000700354576,0.99,215
16,1283,127.58657384951353,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,1281,-0.9320837246247464,0.0002410000015515834,0.0019920000340789557,0.99,384.0
1,1283,37.05446886606514,0.0006270000012591481,0.002937000012025237,0.99,183.0
